CustomerID,Recency,Frequency,Monetary
15806.0,-0.4653519365067213,-0.16525873616450468,-0.1412615727669745
15807.0,-0.42535299259457454,-0.16525873616450468,-0.12798638129886664
15808.0,2.1345794177828186,-0.03533985296740041,0.18699012146358868
15809.0,-0.5653492962870882,0.09457903022970385,-0.1711685809679641
15810.0,-0.13536064923151048,-0.03533985296740041,-0.07368403926271098
15811.0,-0.7053455999796019,0.2244979134268081,0.018285490365152677
15812.0,0.1446319581535169,0.09457903022970385,-0.02816210378591733
15813.0,1.1546052919352228,-0.2951776193616089,-0.08348244784967263
15814.0,-0.7553442798697854,-0.03533985296740041,-0.012119949429678036
15815.0,-0.28535668890206084,0.09457903022970385,0.005154933064900489
15819.0,-0.4353527285726112,-0.03533985296740041,-0.016556880671281627
15820.0,2.2745757214753324,-0.4250965025587132,-0.20552364611577698
15821.0,-0.4853514084627947,-0.2951776193616089,-0.16502830425722934
15822.0,-0.8953405835622991,-0.2951776193616089,-0.13003684877085145
15823.0,2.79456199233324,-0.4250965025587132,-0.22688277499649562
15825.0,0.7946147967259019,-0.4250965025587132,-0.1692582973817471
15826.0,-0.36535457672635435,-0.16525873616450468,-0.04449797675995589
15827.0,-0.1953590650997306,1.2638489790036422,-0.02427366981164335
15829.0,0.06463407032922336,-0.2951776193616089,-0.15777656959504974
15830.0,-0.5453498243310149,-0.4250965025587132,-0.16446756871415807
15831.0,-0.345355104770281,-0.16525873616450468,-0.13935017661023555
15832.0,1.6145931469249106,-0.4250965025587132,-0.13545284207178585
15834.0,-0.22535827303384068,-0.03533985296740041,0.019968809564888463
15835.0,-0.4853514084627947,-0.03533985296740041,-0.12240238984911525
15836.0,-0.42535299259457454,-0.4250965025587132,-0.21326824951918788
15837.0,-0.2753569529240241,-0.4250965025587132,-0.18494109145939114
15838.0,-0.8153426957380054,1.9134433949891636,3.5144782768376404
15839.0,-0.5953485042211982,-0.16525873616450468,-0.11189972412174866
15840.0,-0.3353553687922443,-0.2951776193616089,-0.18899307330039425
15841.0,-0.1953590650997306,-0.03533985296740041,-0.09236632346757753
15843.0,2.114579945826745,-0.4250965025587132,-0.21531760442065073
15844.0,-0.4653519365067213,-0.4250965025587132,-0.21400588377525187
15845.0,-0.7453445438917486,0.4843356798210166,0.18440895785262565
15847.0,-0.5453498243310149,-0.2951776193616089,-0.18524259807084414
15850.0,-0.7353448079137119,-0.2951776193616089,-0.20197788386226878
15852.0,0.9446108363964523,-0.2951776193616089,-0.21067150992091735
15853.0,-0.4053535206385011,-0.4250965025587132,-0.21622434939605367
15854.0,-0.8853408475842623,1.0040112126094336,0.1023991595374088
15855.0,0.44462403749461765,0.09457903022970385,-0.14930990792288235
15856.0,-0.8853408475842623,2.9527944605659977,1.594681100087304
15857.0,-0.7353448079137119,-0.4250965025587132,-0.19550828627703182
15858.0,-0.7653440158478221,0.09457903022970385,-0.0684694212262526
15860.0,-0.5153506163969047,0.4843356798210166,-0.11983012680232802
15861.0,-0.8053429597599688,0.4843356798210166,0.12361699196183767
15862.0,-0.8453419036721156,-0.03533985296740041,-0.13588785714587484
15863.0,-0.6653466560674551,-0.2951776193616089,-0.22089269530622638
15864.0,-0.7053455999796019,0.2244979134268081,-0.013122375469970098
15865.0,-0.5153506163969047,-0.16525873616450468,-0.12896210564663152
15866.0,0.08463354228529675,-0.4250965025587132,-0.20290354253654516
15867.0,-0.8753411116062256,1.3937678622007466,0.19563145670770477
15869.0,1.8445870744197546,-0.2951776193616089,-0.21190312548873463
15870.0,-0.5953485042211982,-0.4250965025587132,-0.18915662116712334
15872.0,-0.7753437518258587,-0.2951776193616089,-0.18839562293009807
15874.0,-0.28535668890206084,0.35441679662391234,0.2616335903528633
15877.0,-0.9053403195403357,-0.2951776193616089,-0.17367075207186744
15880.0,2.76456278439913,-0.4250965025587132,-0.19035930990136946
15881.0,2.1945778336510386,0.09457903022970385,-0.17276845737855234
15882.0,1.0646076681328924,-0.03533985296740041,-0.17110293930716805
15883.0,-0.9053403195403357,-0.2951776193616089,-0.18444043472450608
15885.0,0.004635654461003215,-0.16525873616450468,-0.18634626802863521
15886.0,-0.3253556328142076,-0.4250965025587132,-0.20840409119714903
15888.0,-0.11536117727543709,-0.4250965025587132,-0.2098259563242226
15889.0,0.6446187570553514,-0.2951776193616089,-0.17883419186431537
15891.0,1.3446002755179198,-0.4250965025587132,-0.17019508176124315
15894.0,1.6045934109468738,-0.2951776193616089,-0.19922983467301078
15895.0,0.5746206052090946,-0.4250965025587132,-0.20861770473736663
15897.0,1.014608988242709,-0.2951776193616089,-0.203847002339173
15898.0,-0.9153400555183724,0.09457903022970385,-0.07402893612452069
15899.0,2.76456278439913,-0.4250965025587132,-0.22229342159338256
15900.0,-0.6853461280235285,-0.4250965025587132,-0.18948816718266945
15901.0,-0.7553442798697854,-0.16525873616450468,-0.18806741462611784
15903.0,-0.8253424317160422,0.35441679662391234,0.34183657414040614
15904.0,-0.8453419036721156,-0.4250965025587132,-0.21022981942369653
15906.0,-0.7253450719356752,0.35441679662391234,-0.05413506262123231
15907.0,-0.8853408475842623,-0.16525873616450468,-0.12091599563176761
15909.0,0.8146142686819752,-0.4250965025587132,-0.20719695218081505
15910.0,-0.9153400555183724,0.4843356798210166,-0.09146291620374047
15912.0,0.854613212594122,-0.2951776193616089,-0.19911078962716033
15916.0,-0.7653440158478221,0.4843356798210166,-0.05854084188822086
15917.0,1.5545947310566903,-0.4250965025587132,-0.21485588765403452
15918.0,0.984609780308599,-0.2951776193616089,-0.19136618622374943
15919.0,-0.7253450719356752,-0.2951776193616089,-0.1573593556493122
15920.0,0.6146195491212414,-0.03533985296740041,-0.2099160745365019
15921.0,0.8046145327039386,-0.4250965025587132,-0.1911659235297954
15922.0,2.8045617283112767,-0.4250965025587132,-0.1874421499927725
15923.0,2.8045617283112767,-0.4250965025587132,-0.2144130845862917
15925.0,1.014608988242709,-0.4250965025587132,-0.20550473241690353
15930.0,-0.25535748096795075,-0.4250965025587132,-0.18108603460077616
15932.0,-0.8853408475842623,0.4843356798210166,0.04913150808668225
15933.0,-0.7153453359576386,-0.16525873616450468,-0.10533889575371043
15935.0,1.4645971072543602,-0.2951776193616089,-0.18217301600073774
15937.0,-0.28535668890206084,-0.4250965025587132,-0.21238041824265838
15938.0,0.19463063804370034,0.09457903022970385,-0.18353925260171297
15939.0,-0.02536355347310686,1.3937678622007466,0.4517863559737753
15940.0,2.184578097673002,-0.4250965025587132,-0.22456862831080468
15942.0,0.41462482956050756,-0.4250965025587132,-0.19100905108619806
15944.0,1.8445870744197546,-0.4250965025587132,-0.19238196311030512
15945.0,2.724563840486983,-0.4250965025587132,-0.20841410433184673
15947.0,-0.0953617053193637,-0.4250965025587132,-0.03849788393498892
15948.0,-0.8453419036721156,-0.2951776193616089,-0.12227444423908908
15949.0,-0.7553442798697854,-0.2951776193616089,-0.18797395870227265
15950.0,-0.6053482401992349,-0.03533985296740041,-0.03212619255568505
15951.0,-0.8353421676940789,-0.2951776193616089,-0.14975716127271302
15952.0,-0.5853487682431616,-0.03533985296740041,-0.1388150301891695
15953.0,-0.7753437518258587,0.4843356798210166,-0.04393390350531873
15955.0,-0.6853461280235285,1.2638489790036422,0.2627884385546649
15957.0,-0.6053482401992349,-0.4250965025587132,-0.18083459366281168
15958.0,-0.18535932912169392,-0.4250965025587132,-0.21694195738272226
15963.0,-0.7253450719356752,-0.2951776193616089,-0.17617626088733668
15965.0,-0.7553442798697854,-0.03533985296740041,-0.13446821715984525
15967.0,-0.6953458640015652,-0.2951776193616089,-0.18195383960791028
15969.0,-0.8953405835622991,-0.16525873616450468,-0.15444330831123718
15970.0,2.114579945826745,-0.4250965025587132,-0.1936057906844686
15971.0,-0.7453445438917486,1.0040112126094336,0.23871129988878134
15973.0,2.744563312443056,-0.4250965025587132,-0.1943044849722637
15974.0,-0.5353500883529781,0.35441679662391234,0.15441183143935677
15975.0,-0.085361969341327,-0.4250965025587132,-0.18727415184395552
15976.0,0.724616644879645,-0.2951776193616089,-0.1806065167058085
15977.0,-0.7553442798697854,-0.2951776193616089,-0.11120548011604137
15978.0,-0.15536012118758386,-0.4250965025587132,-0.10630460696677761
15980.0,-0.03536328945114355,-0.16525873616450468,0.03833846145308233
15981.0,-0.6753463920454919,0.4843356798210166,0.15066580649189454
15983.0,-0.7053455999796019,-0.03533985296740041,-0.06444525364829867
15984.0,-0.8953405835622991,0.7441734462152251,0.08715916852750755
15985.0,0.30462773380210395,-0.2951776193616089,-0.10144934920891448
15986.0,-0.6253477121553084,-0.4250965025587132,-0.20984709516413996
15987.0,-0.8053429597599688,0.35441679662391234,-0.06708649606744786
15988.0,-0.7353448079137119,-0.4250965025587132,-0.21096967882080447
15990.0,-0.4853514084627947,-0.2951776193616089,-0.1404238071639335
15992.0,-0.8853408475842623,-0.4250965025587132,-0.22387994715770723
15993.0,-0.8353421676940789,0.35441679662391234,0.08269776073442069
15994.0,-0.37535431270439107,-0.4250965025587132,-0.18103708149780964
15996.0,-0.04536302542918024,0.2244979134268081,-0.11054350065547111
15998.0,-0.5553495603090515,0.09457903022970385,0.11522932279672991
16000.0,-0.8953405835622991,-0.16525873616450468,1.1503348970305491
16003.0,-0.6253477121553084,0.09457903022970385,0.07577757208778714
16005.0,-0.8053429597599688,-0.03533985296740041,-0.16008515342813084
16006.0,1.1846044998693328,-0.4250965025587132,-0.21727016568670246
16007.0,-0.4453524645506479,-0.03533985296740041,-0.03919880336382801
16008.0,-0.6853461280235285,-0.16525873616450468,-0.1752839793287193
16009.0,-0.7053455999796019,-0.03533985296740041,-0.11810564249327947
16010.0,1.5345952591006171,-0.16525873616450468,-0.18321438200929865
16011.0,-0.8453419036721156,1.5236867453978509,0.1455735712128525
16012.0,-0.5753490322651249,-0.16525873616450468,-0.07109063737600638
16013.0,-0.8853408475842623,5.551172124508082,3.902489471514606
16014.0,-0.5453498243310149,-0.16525873616450468,-0.1548571845454088
16015.0,-0.8853408475842623,-0.16525873616450468,-0.15007201873042963
16016.0,-0.8953405835622991,0.4843356798210166,-0.06069144070718268
16017.0,-0.4553522005286846,-0.4250965025587132,-0.20497848656001322
16018.0,-0.5353500883529781,-0.2951776193616089,-0.18305862213622331
16019.0,-0.4553522005286846,0.6142545630181209,0.19269427052971247
16020.0,-0.7553442798697854,-0.16525873616450468,-0.13387076678954904
16022.0,1.6745915627931307,-0.4250965025587132,-0.15865105002531563
16023.0,-0.4653519365067213,-0.16525873616450468,-0.1484676920377535
16024.0,-0.8053429597599688,-0.4250965025587132,-0.2005994089855519
16025.0,-0.6253477121553084,-0.4250965025587132,-0.17963635521065344
16026.0,-0.49535114444083134,-0.4250965025587132,-0.20228495332633162
16027.0,-0.0053640815170334765,0.2244979134268081,-0.12456856465538464
16029.0,-0.5353500883529781,7.6298742556617505,8.78603322232821
16030.0,2.1745783616949654,-0.4250965025587132,-0.1916988448098175
16031.0,-0.0053640815170334765,-0.2951776193616089,-0.1674781845466002
16033.0,-0.8653413756281889,2.043362278186268,0.7523350442073651
16034.0,1.0346084601987824,-0.16525873616450468,-0.17985441903295893
16036.0,-0.05536276140721694,-0.2951776193616089,-0.1441164287263413
16037.0,1.7745889225734977,-0.16525873616450468,-0.13342462601024035
16038.0,-0.8453419036721156,-0.16525873616450468,-0.17606277869409606
16040.0,-0.2753569529240241,-0.16525873616450468,-0.08240992986649662
16041.0,-0.6153479761772717,-0.16525873616450468,0.12373269929612221
16042.0,-0.7053455999796019,0.09457903022970385,-0.09534689989592658
16043.0,-0.5453498243310149,-0.03533985296740041,-0.14243978494973736
16045.0,0.2746285258679939,-0.03533985296740041,-0.07938930089935674
16048.0,2.8045617283112767,-0.2951776193616089,-0.20002087231412916
16049.0,-0.5253503523749414,-0.16525873616450468,-0.10485715271769881
16050.0,0.8146142686819752,-0.4250965025587132,-0.21320928328152364
16052.0,-0.38535404868242773,-0.4250965025587132,-0.18826990246111583
16053.0,-0.5953485042211982,-0.2951776193616089,-0.06033653071067527
16054.0,0.5246219253189112,-0.4250965025587132,-0.14133722756246825
16055.0,1.2846018596496998,-0.4250965025587132,-0.21355418014333336
16056.0,-0.47535167248475796,-0.4250965025587132,-0.15458237962648305
16057.0,-0.7653440158478221,0.35441679662391234,0.023236429187904944
16059.0,-0.26535721694598746,0.2244979134268081,-0.06613191055960033
16062.0,-0.8253424317160422,-0.03533985296740041,-0.10020327022431168
16063.0,1.6745915627931307,-0.4250965025587132,-0.19124491603685503
16065.0,2.724563840486983,-0.4250965025587132,-0.1871539942275831
16066.0,-0.7553442798697854,0.09457903022970385,-0.05923286075288422
16070.0,-0.7053455999796019,-0.2951776193616089,-0.1337439337500448
16071.0,-0.47535167248475796,-0.4250965025587132,-0.1922551300708009
16072.0,1.954584170178158,-0.4250965025587132,-0.1635419100398817
16073.0,2.0445817939804884,-0.4250965025587132,-0.21493376759057217
16076.0,-0.8953405835622991,0.7441734462152251,0.02007784147604121
16078.0,1.9145852262660112,-0.4250965025587132,-0.21974007224546876
16079.0,-0.7553442798697854,-0.16525873616450468,-0.07813209620953426
16080.0,-0.1053614412974004,-0.2951776193616089,-0.20439104932441476
16081.0,-0.36535457672635435,0.09457903022970385,0.0837357890314157
16083.0,0.08463354228529675,-0.2951776193616089,-0.08195711366405614
16084.0,2.0645812659365617,-0.4250965025587132,-0.18002352975229788
16085.0,-0.6953458640015652,0.09457903022970385,-0.1193517214778823
16086.0,-0.3353553687922443,0.09457903022970385,-0.10378908501661066
16091.0,0.6246192850992781,-0.2951776193616089,-0.1934989839143598
16092.0,0.22462984597781044,-0.16525873616450468,-0.137558938069869
16093.0,0.1446319581535169,-0.4250965025587132,-0.22666026089210226
16094.0,-0.8053429597599688,-0.03533985296740041,-0.10859093938941938
16096.0,1.7145905067052774,-0.4250965025587132,-0.19288039470414625
16097.0,1.4745968432323968,-0.4250965025587132,-0.20796351327045018
16098.0,-0.04536302542918024,0.35441679662391234,-0.005411149182218203
16099.0,-0.42535299259457454,-0.16525873616450468,-0.1471225942766956
16101.0,-0.215358537055804,-0.4250965025587132,-0.08495215350919075
16102.0,-0.505350880418868,-0.16525873616450468,-0.02360056464585344
16103.0,-0.8553416396501522,0.2244979134268081,-0.069494098676984
16104.0,-0.3053561608581342,-0.4250965025587132,-0.1949119484772576
16105.0,1.5645944670347272,-0.4250965025587132,-0.19106245447125247
16106.0,-0.26535721694598746,-0.4250965025587132,-0.21649359146236963
16107.0,-0.7453445438917486,0.35441679662391234,0.12793376558706887
16108.0,-0.07536223336329032,-0.4250965025587132,-0.1348175643037428
16109.0,1.2646023876936263,-0.2951776193616089,-0.16047566568134117
16110.0,-0.47535167248475796,-0.16525873616450468,-0.07974754860743005
16112.0,0.5046224533628378,-0.03533985296740041,-0.20677417538246765
16113.0,0.9046118924843054,-0.4250965025587132,-0.21059696769594557
16114.0,0.7846150607478651,-0.4250965025587132,-0.2134484859437465
16115.0,-0.8253424317160422,0.4843356798210166,-0.04297820542694923
16116.0,1.1946042358473694,-0.4250965025587132,-0.16037553433436416
16117.0,0.9746100443305623,-0.4250965025587132,-0.20271663068885473
16119.0,-0.8453419036721156,-0.2951776193616089,-0.18144984516145932
16120.0,-0.3353553687922443,-0.03533985296740041,-0.08290057346668396
16121.0,-0.3553548407483177,-0.2951776193616089,-0.13207952824918248
16122.0,-0.1953590650997306,-0.03533985296740041,-0.15240507911499399
16123.0,-0.4053535206385011,-0.4250965025587132,-0.1943089352543516
16124.0,2.244576513541222,-0.4250965025587132,-0.20084862478247248
16125.0,2.744563312443056,-0.4250965025587132,-0.19635940272633642
16126.0,-0.6353474481333451,-0.03533985296740041,0.47100712431127384
16127.0,-0.5353500883529781,-0.4250965025587132,-0.15553919027537447
16128.0,-0.7453445438917486,0.09457903022970385,-0.01936389609820387
16131.0,-0.4053535206385011,0.2244979134268081,0.161575673030301
16133.0,-0.8853408475842623,3.732307759748623,1.3945819540000088
16134.0,-0.7053455999796019,-0.2951776193616089,-0.15978475938719977
16135.0,1.7045907707272407,-0.4250965025587132,-0.17097054341505402
16136.0,-0.3253556328142076,-0.16525873616450468,-0.14962810309216484
16139.0,-0.7353448079137119,-0.16525873616450468,-0.1578577872431533
16140.0,-0.26535721694598746,-0.2951776193616089,-0.14787024166745733
16141.0,-0.04536302542918024,-0.4250965025587132,-0.15952775559662546
16142.0,1.5745942030127638,-0.4250965025587132,-0.16899128045647505
16143.0,-0.8953405835622991,0.2244979134268081,0.041240045374371745
16144.0,1.5445949950786537,-0.4250965025587132,-0.20905939523458747
16145.0,-0.8353421676940789,0.8740923294123294,0.19416842647131846
16146.0,0.6446187570553514,-0.16525873616450468,-0.146874491050297
16147.0,0.41462482956050756,-0.4250965025587132,-0.18683023620569078
16148.0,2.0345820580024516,-0.4250965025587132,-0.2200604925557952
16149.0,-0.8753411116062256,-0.2951776193616089,-0.19734180249723313
16150.0,-0.49535114444083134,0.09457903022970385,-0.00013867747861754463
